date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,4109.75,4163.4,3994.6,4003.6,401323
2025-04-02 00:00:00+05:30,4045.0,4131.7,3996.0,4121.45,390709
2025-04-03 00:00:00+05:30,4121.45,4195.5,4077.05,4157.8,426311
2025-04-04 00:00:00+05:30,4155.0,4155.0,3943.0,4039.9,818952
2025-04-07 00:00:00+05:30,3761.2,4037.1,3761.2,4023.15,472568
2025-04-08 00:00:00+05:30,4079.0,4100.0,4020.0,4053.85,552578
2025-04-09 00:00:00+05:30,4053.85,4151.85,4014.0,4139.3,663300
2025-04-11 00:00:00+05:30,4157.0,4192.0,4113.05,4131.5,570955
2025-04-15 00:00:00+05:30,4200.0,4227.0,4088.0,4212.7,569335
2025-04-16 00:00:00+05:30,4240.0,4265.0,4200.2,4221.5,331624
2025-04-17 00:00:00+05:30,4221.0,4397.0,4192.2,4357.1,1020665
2025-04-21 00:00:00+05:30,4357.0,4429.0,4321.6,4342.3,561592
2025-04-22 00:00:00+05:30,4363.0,4497.0,4315.0,4435.6,998024
2025-04-23 00:00:00+05:30,4455.5,4533.8,4434.0,4508.1,1223678
2025-04-24 00:00:00+05:30,4509.8,4557.7,4452.0,4498.8,1698949
2025-04-25 00:00:00+05:30,4501.9,4520.7,4350.0,4375.2,540513
2025-04-28 00:00:00+05:30,4375.2,4462.3,4351.2,4366.8,676462
2025-04-29 00:00:00+05:30,4370.0,4414.7,4288.5,4310.0,388125
2025-04-30 00:00:00+05:30,4352.0,4355.0,4147.5,4199.9,814008
2025-05-02 00:00:00+05:30,4180.0,4225.0,4022.0,4059.2,752499
2025-05-05 00:00:00+05:30,3956.0,4059.9,3915.0,4018.4,1405524
2025-05-06 00:00:00+05:30,4018.5,4077.0,3993.7,4006.1,399031
2025-05-07 00:00:00+05:30,3973.0,4032.5,3950.8,3999.8,387479
2025-05-08 00:00:00+05:30,4037.7,4069.5,3958.0,3974.3,473679
2025-05-09 00:00:00+05:30,3850.0,3994.6,3850.0,3972.4,422106
2025-05-12 00:00:00+05:30,4050.0,4050.0,3995.9,4023.5,330754
2025-05-13 00:00:00+05:30,4033.0,4107.0,4033.0,4064.1,368484
2025-05-14 00:00:00+05:30,4090.1,4098.2,4010.1,4049.2,393288
2025-05-15 00:00:00+05:30,4060.0,4120.9,4040.0,4073.5,263184
2025-05-16 00:00:00+05:30,4070.0,4196.0,4042.5,4189.7,386496
2025-05-19 00:00:00+05:30,4200.0,4247.7,4190.0,4206.8,301182
2025-05-20 00:00:00+05:30,4216.0,4233.7,4063.2,4071.5,497090
2025-05-21 00:00:00+05:30,4090.0,4125.5,4070.0,4112.7,194859
