date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,387.3,391.95,384.65,387.15,4332950
2025-04-02 00:00:00+05:30,391.0,391.0,381.15,387.0,4197123
2025-04-03 00:00:00+05:30,384.6,389.45,382.85,386.6,4970602
2025-04-04 00:00:00+05:30,385.55,385.55,372.5,374.9,6718760
2025-04-07 00:00:00+05:30,349.4,369.4,346.6,367.55,10202400
2025-04-08 00:00:00+05:30,374.85,375.35,366.7,372.75,3577328
2025-04-09 00:00:00+05:30,372.2,372.6,363.25,364.7,5781453
2025-04-11 00:00:00+05:30,379.65,382.45,372.05,381.75,6185984
2025-04-15 00:00:00+05:30,388.45,388.45,383.1,384.8,4371156
2025-04-16 00:00:00+05:30,384.8,389.55,382.15,388.7,4992290
2025-04-17 00:00:00+05:30,386.45,389.0,378.05,388.35,8364450
2025-04-21 00:00:00+05:30,388.7,395.3,385.2,389.95,8987570
2025-04-22 00:00:00+05:30,392.85,395.1,383.9,388.1,7558174
2025-04-23 00:00:00+05:30,389.45,391.0,383.6,388.45,7429142
2025-04-24 00:00:00+05:30,388.4,390.7,386.4,389.3,5762303
2025-04-25 00:00:00+05:30,389.75,393.35,379.35,382.8,7337588
2025-04-28 00:00:00+05:30,382.8,388.3,381.2,386.65,3458518
2025-04-29 00:00:00+05:30,386.65,389.8,378.2,378.85,6274213
2025-04-30 00:00:00+05:30,378.85,380.05,373.0,375.15,4559122
2025-05-02 00:00:00+05:30,375.35,380.65,371.35,374.25,6455015
2025-05-05 00:00:00+05:30,375.75,377.65,371.7,375.45,6395704
2025-05-06 00:00:00+05:30,376.3,377.4,367.45,368.25,5982166
2025-05-07 00:00:00+05:30,360.55,377.1,360.55,373.2,9162368
2025-05-08 00:00:00+05:30,379.7,384.55,372.15,375.3,14258083
2025-05-09 00:00:00+05:30,369.1,373.15,367.1,372.3,3809943
2025-05-12 00:00:00+05:30,381.6,385.65,377.3,385.05,6743279
2025-05-13 00:00:00+05:30,385.05,389.05,383.65,384.75,6307140
2025-05-14 00:00:00+05:30,386.3,393.4,386.0,392.45,6822756
2025-05-15 00:00:00+05:30,393.1,395.7,389.05,394.0,10511989
2025-05-16 00:00:00+05:30,395.3,398.2,392.95,394.1,4702603
2025-05-19 00:00:00+05:30,395.25,396.7,390.45,392.1,5446656
2025-05-20 00:00:00+05:30,394.8,406.25,393.35,397.35,18755291
2025-05-21 00:00:00+05:30,400.8,402.65,393.6,394.65,7393102
2025-05-22 00:00:00+05:30,394.3,395.9,382.85,388.35,7936875
2025-05-23 00:00:00+05:30,389.65,392.35,388.45,390.9,4178408
2025-05-26 00:00:00+05:30,391.95,395.1,391.15,392.1,6067873
2025-05-27 00:00:00+05:30,391.9,392.9,387.8,389.4,6553758
2025-05-28 00:00:00+05:30,390.4,391.25,386.05,387.7,6002200
2025-05-29 00:00:00+05:30,389.45,390.6,386.55,387.7,7724668
2025-05-30 00:00:00+05:30,388.45,394.05,385.9,386.8,6565658
2025-06-02 00:00:00+05:30,388.45,390.8,385.05,389.15,6119571
2025-06-03 00:00:00+05:30,389.15,389.95,380.2,382.5,7360608
2025-06-04 00:00:00+05:30,382.5,384.6,379.3,384.2,3861957
2025-06-05 00:00:00+05:30,384.2,387.3,382.2,384.5,6097293
2025-06-06 00:00:00+05:30,387.35,390.05,385.6,388.45,7633919
2025-06-09 00:00:00+05:30,390.3,395.5,389.45,390.4,9626374
2025-06-10 00:00:00+05:30,392.35,393.85,388.35,389.0,6362912
2025-06-11 00:00:00+05:30,389.55,398.7,387.9,391.5,11946342
2025-06-12 00:00:00+05:30,391.4,391.75,381.15,382.35,11262656
2025-06-13 00:00:00+05:30,379.7,382.0,375.8,380.9,5253032
2025-06-16 00:00:00+05:30,380.7,384.2,376.0,383.95,3706240
2025-06-17 00:00:00+05:30,383.6,385.4,379.8,381.0,3248476
2025-06-18 00:00:00+05:30,381.0,383.0,377.85,380.05,4118145
2025-06-19 00:00:00+05:30,380.05,381.15,373.4,374.1,4416367
2025-06-20 00:00:00+05:30,374.05,381.45,374.0,378.8,6531957
2025-06-23 00:00:00+05:30,376.8,382.75,374.55,382.15,3359491
2025-06-24 00:00:00+05:30,384.05,384.95,380.4,382.3,4606984
